X,y
3.3145532100937345,-0.0645626280682563
3.3271321596576584,-0.6480559077249077
3.3397111092215805,-0.040926789581105405
3.3522900587855045,0.7254186889350209
3.3648690083494266,0.7943484005371908
3.3774479579133505,0.3311467558871422
3.3900269074772744,1.4130609458110301
3.4026058570411966,0.9205836184117631
3.4151848066051205,1.6418876378282774
3.4277637561690426,-1.7284175707636533
3.4403427057329665,-3.7148967018872407
3.4529216552968887,-2.7353189118161167
3.4655006048608126,-6.17655521331172
3.4780795544247347,1.2658223072803825
3.4906585039886586,-1.051191473982683
3.5032374535525808,-0.16289915575516478
3.5158164031165047,-2.284035018176725
3.528395352680427,-1.360951586867282
3.5409743022443507,-1.3392387505815864
3.5535532518082746,0.4761514104086544
3.5661322013721968,-1.233409698399036
3.5787111509361207,-1.1995500081974404
3.591290100500043,0.46736279044094586
3.6038690500639667,-1.2725836025966948
3.616447999627889,-0.7608003715361968
3.629026949191813,-0.4145532976134192
3.641605898755735,-1.608989086304677
3.654184848319659,-0.29045725161863223
3.666763797883581,-1.73908101842721
3.679342747447505,-2.225702928143127
3.691921697011427,-0.7536795268771296
3.704500646575351,0.05417339333634241
3.717079596139275,0.13965188794754457
3.729658545703197,-1.4238719793406536
3.742237495267121,-2.174520770195463
3.754816444831043,-0.549374250768397
3.767395394394967,-0.613869191529499
3.779974343958889,-1.234038175420006
3.792553293522813,-2.3902697301753397
3.805132243086735,1.3354266363879754
3.817711192650659,-1.3137981159024956
3.830290142214581,-1.1680766831137173
3.842869091778505,-1.0796540152929897
3.8554480413424272,3.088511341424896
3.868026990906351,-0.7134544674048653
3.880605940470275,-2.1273093930233617
3.893184890034197,-1.3072069825756452
3.905763839598121,-2.056963687613078
3.9183427891620433,0.45873400095536954
3.930921738725967,-1.2208058087990512
3.9435006882898893,-8.149177199286406
3.9560796378538132,-2.7878394596590597
3.9686585874177354,-0.9036732975373
3.9812375369816593,-3.0972996754445496
3.9938164865455814,-3.640070031631018
4.006395436109505,-0.8266379811610711
4.0189743856734275,-3.828480495894013
4.031553335237351,-1.3161702596773566
4.044132284801275,-1.1968219654142835
4.056711234365197,-1.181635490889422
4.069290183929121,-2.3913315000266913
4.0818691334930435,-2.9666463227799724
4.094448083056967,-1.263415868718377
4.1070270326208895,-1.056613589198398
4.119605982184813,0.05890610232846938
4.132184931748736,-8.24770949417375
4.1447638813126595,-1.9805767983083884
4.157342830876582,-1.6784585603898516
4.1699217804405055,-2.3487066754613846
4.182500730004428,-0.5201988136856088
4.195079679568352,-1.3395278782991864
4.2076586291322755,-3.398142169025588
4.220237578696198,-1.56742225243739
4.232816528260122,-2.112754316221135
4.245395477824044,-3.1112635277365315
4.257974427387968,-3.044717370302286
4.27055337695189,-2.2573467716687126
4.283132326515814,-2.127448719875967
4.295711276079736,-3.278501008913534
4.30829022564366,-1.4253932976088546
4.320869175207582,-1.3547388708788741
4.333448124771506,-0.47077342950682133
4.34602707433543,0.9677091696104865
4.358606023899352,-2.5661910919972146
4.371184973463276,0.8248136918381639
4.383763923027198,-1.7473738067527826
4.396342872591122,-0.6322463563595171
4.408921822155044,-2.4105122475400957
4.421500771718968,-2.008040831953711
4.43407972128289,-1.679041436663149
4.446658670846814,-2.4322858464128374
4.459237620410736,-1.2327206348152828
4.47181656997466,-2.8874878269597453
4.484395519538582,-3.228196208514326
4.496974469102506,-2.3262881065329735
4.50955341866643,-3.171359867449576
4.522132368230352,-2.394649838467477
4.534711317794276,-1.4896490072503197
4.547290267358198,-4.5403638950766325
4.559869216922122,-1.6307270946360646
4.572448166486044,-0.04606610451069093
4.585027116049968,-2.1448024233939877
4.59760606561389,-2.7424039051435565
4.610185015177814,-2.725916351995518
4.622763964741736,-2.9009216816651127
4.63534291430566,-5.541374434073036
4.647921863869582,-0.7647083430900683
4.660500813433506,-0.5651460325866844
4.67307976299743,-1.6535046414359584
4.685658712561352,-1.5536120609289426
4.698237662125276,-1.6439923353863155
4.710816611689198,-2.631591898292787
4.723395561253122,-1.512236796933648
4.735974510817044,-2.7436603967555793
4.748553460380968,-4.698885549533506
4.76113240994489,0.3333803967775235
4.773711359508814,-1.2876422970655947
4.7862903090727364,-2.585347224855595
4.79886925863666,-1.932062006102776
4.8114482082005825,-2.3324567115874055
4.824027157764506,-2.795300452607399
4.83660610732843,-3.2785727011007433
4.8491850568923525,-2.291349119411177
4.861764006456276,-1.278302979076122
4.8743429560201985,-2.2139663781333905
4.886921905584122,-2.7948595785729045
4.899500855148045,-7.26850890856674
4.9120798047119685,-0.4588325755794014
4.924658754275891,-0.8382748943182661
4.9372377038398145,3.9469689656064864
4.949816653403737,-2.580799738554003
4.962395602967661,-0.8242808925089129
4.974974552531583,-1.9317425268214132
4.987553502095507,-1.9873179396305571
5.0001324516594305,3.5241373807666765
5.012711401223353,-1.7339503020183331
5.025290350787277,-3.4786623550908233
5.037869300351199,-0.7207915732716401
5.050448249915123,-2.81235589805122
5.063027199479045,1.9264085322544484
5.075606149042969,-2.386706149166655
5.088185098606891,-7.286076208754243
5.100764048170815,-2.238079257890635
5.113342997734737,-0.684387470047809
5.125921947298661,-1.70080870291418
5.138500896862583,-2.035161880955992
5.151079846426507,-2.8467690095921716
5.163658795990431,-1.0193543345016358
5.176237745554353,-2.8019331614569114
5.188816695118277,-2.3591441499509584
5.201395644682199,-1.358827747722888
5.213974594246123,0.09350524468255128
5.226553543810045,-2.4018329150936064
5.239132493373969,-3.6793417864620492
5.251711442937891,-3.261602819741869
5.264290392501815,-2.336603728803608
5.276869342065737,-2.7696257868069227
5.289448291629661,-1.6267839871999714
5.302027241193583,-1.8920193268010812
5.314606190757507,-3.4320645827144416
5.327185140321431,-2.0181803937080756
5.339764089885353,-0.9321839704465503
5.352343039449277,-1.4895591825537784
5.364921989013199,-0.6456461403971215
5.377500938577123,-1.1685641418046733
5.390079888141045,-5.560742114577376
5.402658837704969,-1.8335217040446903
5.415237787268891,-1.7784400996393623
5.427816736832815,-3.7047040772156636
5.440395686396737,7.849029367429848
5.452974635960661,-1.777116150175778
5.465553585524583,-1.4745079756931871
5.478132535088507,-1.0114157750438717
5.490711484652431,0.31835410374495243
5.503290434216353,-6.137832967091407
5.515869383780277,-2.0039026787777288
5.528448333344199,-0.3992784609986635
5.541027282908123,-0.24709657497329007
5.553606232472045,-0.6971277106084527
5.566185182035969,0.053496124863777084
5.5787641315998915,-1.680257553432248
5.591343081163815,-1.7791848354733508
5.6039220307277375,-1.5532054226395156
5.6165009802916614,-0.11020979962601007
5.629079929855584,-2.4960271633640208
5.6416588794195075,-0.21554440280183396
5.654237828983431,1.0520738200368724
5.6668167785473536,0.45761319850242077
5.6793957281112775,-1.4050675234084444
5.6919746776752,-1.719924873831308
5.7045536272391235,-0.9276047360204857
5.717132576803046,0.3036871723842247
5.72971152636697,-0.21480280149499442
5.742290475930892,-0.8934160990311403
5.754869425494816,0.4982196105299983
5.767448375058738,-1.4147847366242132
5.780027324622662,-1.1115869365457156
5.792606274186586,-1.1752175903696935
5.805185223750508,-3.597274107206047
5.817764173314432,-0.7363497436842232
5.830343122878354,-0.15204637365455698
5.842922072442278,-1.3262235277931018
5.8555010220062,0.058158493028007685
5.868079971570124,-0.14655559577700505
5.880658921134046,-0.9542455495325626
5.89323787069797,-0.8897361363560012
5.905816820261892,-1.7344132037811366
5.918395769825816,-1.461148274709722
5.930974719389738,5.145021047764235
5.943553668953662,-3.1678145099942117
5.956132618517586,-0.1885878718806271
5.968711568081508,0.6758432263882606
5.981290517645432,0.1766589160324502
5.993869467209354,0.04566946596366883
6.006448416773278,0.05184051624860242
6.0190273663372,0.29684593824471095
6.031606315901124,-0.9588354928542921
6.044185265465046,-1.6557672116145192
6.05676421502897,-2.090516701382022
6.069343164592892,-0.2679690204419176
6.081922114156816,-1.132128799173714
6.094501063720738,-0.768923441844148
6.107080013284662,0.009018996831396175
6.119658962848586,-0.381064470208358
6.132237912412508,-2.343056752747663
6.144816861976432,1.6569304142201444
6.157395811540354,0.06250047716282209
6.169974761104278,-0.5723910081050372
6.1825537106682,0.13836267636199598
6.195132660232124,-0.12748956388492266
6.207711609796046,-0.3457476711862835
6.22029055935997,0.43738164274205976
6.232869508923892,-0.7631028453152842
6.245448458487816,-1.5527791636118484
6.258027408051738,8.062707341997466
6.270606357615662,-0.8826548260495092
6.283185307179586,-1.3666157763190556
